REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
PE,2020-08,CRUDEOIL,TOTIMPSB,KTONS,101.0000,2
PE,2020-08,CRUDEOIL,TRANSBAK,CONVBBL,..,3
PE,2020-08,CRUDEOIL,TRANSBAK,KBBL,-,3
PE,2020-08,CRUDEOIL,TRANSBAK,KBD,-,3
PE,2020-08,CRUDEOIL,TRANSBAK,KL,-,3
PE,2020-08,CRUDEOIL,TRANSBAK,KTONS,-,3
PE,2020-09,CRUDEOIL,CLOSTLV,CONVBBL,7269.0000,3
PE,2020-09,CRUDEOIL,CLOSTLV,KBBL,2435.0000,3
PE,2020-09,CRUDEOIL,CLOSTLV,KBD,x,3
PE,2020-09,CRUDEOIL,CLOSTLV,KL,387.1530,3
PE,2020-09,CRUDEOIL,CLOSTLV,KTONS,335.0000,3
PE,2020-09,CRUDEOIL,DIRECUSE,CONVBBL,..,3
PE,2020-09,CRUDEOIL,DIRECUSE,KBBL,0.0000,3
PE,2020-09,CRUDEOIL,DIRECUSE,KBD,0.0000,3
PE,2020-09,CRUDEOIL,DIRECUSE,KL,-,3
PE,2020-09,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
PE,2020-09,CRUDEOIL,INDPROD,CONVBBL,7292.0000,3
PE,2020-09,CRUDEOIL,INDPROD,KBBL,875.0000,3
PE,2020-09,CRUDEOIL,INDPROD,KBD,29.1667,3
PE,2020-09,CRUDEOIL,INDPROD,KL,139.1205,3
PE,2020-09,CRUDEOIL,INDPROD,KTONS,120.0000,3
PE,2020-09,CRUDEOIL,OSOURCES,CONVBBL,..,3
PE,2020-09,CRUDEOIL,OSOURCES,KBBL,-,3
PE,2020-09,CRUDEOIL,OSOURCES,KBD,-,3
PE,2020-09,CRUDEOIL,OSOURCES,KL,-,3
PE,2020-09,CRUDEOIL,OSOURCES,KTONS,-,3
PE,2020-09,CRUDEOIL,REFINOBS,CONVBBL,7254.0000,3
PE,2020-09,CRUDEOIL,REFINOBS,KBBL,2024.0000,2
PE,2020-09,CRUDEOIL,REFINOBS,KBD,67.4667,2
PE,2020-09,CRUDEOIL,REFINOBS,KL,321.7695,2
PE,2020-09,CRUDEOIL,REFINOBS,KTONS,279.0000,2
PE,2020-09,CRUDEOIL,STATDIFF,CONVBBL,7319.0000,3
PE,2020-09,CRUDEOIL,STATDIFF,KBBL,-344.0000,3
PE,2020-09,CRUDEOIL,STATDIFF,KBD,-11.4667,3
PE,2020-09,CRUDEOIL,STATDIFF,KL,-54.6906,3
PE,2020-09,CRUDEOIL,STATDIFF,KTONS,-47.0000,3
PE,2020-09,CRUDEOIL,STOCKCH,CONVBBL,7307.0000,3
PE,2020-09,CRUDEOIL,STOCKCH,KBBL,548.0000,1
PE,2020-09,CRUDEOIL,STOCKCH,KBD,x,3
PE,2020-09,CRUDEOIL,STOCKCH,KL,87.1292,1
PE,2020-09,CRUDEOIL,STOCKCH,KTONS,75.0000,1
PE,2020-09,CRUDEOIL,TOTEXPSB,CONVBBL,..,3
PE,2020-09,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
PE,2020-09,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
PE,2020-09,CRUDEOIL,TOTEXPSB,KL,-,3
PE,2020-09,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
PE,2020-09,CRUDEOIL,TOTIMPSB,CONVBBL,7274.0000,3
PE,2020-09,CRUDEOIL,TOTIMPSB,KBBL,1353.0000,2
PE,2020-09,CRUDEOIL,TOTIMPSB,KBD,45.1000,2
PE,2020-09,CRUDEOIL,TOTIMPSB,KL,215.1045,2
PE,2020-09,CRUDEOIL,TOTIMPSB,KTONS,186.0000,2
PE,2020-09,CRUDEOIL,TRANSBAK,CONVBBL,..,3
PE,2020-09,CRUDEOIL,TRANSBAK,KBBL,-,3
PE,2020-09,CRUDEOIL,TRANSBAK,KBD,-,3
PE,2020-09,CRUDEOIL,TRANSBAK,KL,-,3
PE,2020-09,CRUDEOIL,TRANSBAK,KTONS,-,3
PE,2020-10,CRUDEOIL,CLOSTLV,CONVBBL,7255.0000,3
PE,2020-10,CRUDEOIL,CLOSTLV,KBBL,2104.0000,3
PE,2020-10,CRUDEOIL,CLOSTLV,KBD,x,3
PE,2020-10,CRUDEOIL,CLOSTLV,KL,334.5019,3
PE,2020-10,CRUDEOIL,CLOSTLV,KTONS,290.0000,3
PE,2020-10,CRUDEOIL,DIRECUSE,CONVBBL,..,3
PE,2020-10,CRUDEOIL,DIRECUSE,KBBL,0.0000,3
PE,2020-10,CRUDEOIL,DIRECUSE,KBD,0.0000,3
PE,2020-10,CRUDEOIL,DIRECUSE,KL,-,3
PE,2020-10,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
PE,2020-10,CRUDEOIL,INDPROD,CONVBBL,7241.0000,3
PE,2020-10,CRUDEOIL,INDPROD,KBBL,1173.0000,3
PE,2020-10,CRUDEOIL,INDPROD,KBD,37.8387,3
PE,2020-10,CRUDEOIL,INDPROD,KL,186.4991,3
PE,2020-10,CRUDEOIL,INDPROD,KTONS,162.0000,3
PE,2020-10,CRUDEOIL,OSOURCES,CONVBBL,..,3
PE,2020-10,CRUDEOIL,OSOURCES,KBBL,-,3
PE,2020-10,CRUDEOIL,OSOURCES,KBD,-,3
PE,2020-10,CRUDEOIL,OSOURCES,KL,-,3
PE,2020-10,CRUDEOIL,OSOURCES,KTONS,-,3
PE,2020-10,CRUDEOIL,REFINOBS,CONVBBL,7252.0000,3
PE,2020-10,CRUDEOIL,REFINOBS,KBBL,1697.0000,2
PE,2020-10,CRUDEOIL,REFINOBS,KBD,54.7419,2
PE,2020-10,CRUDEOIL,REFINOBS,KL,269.7968,2
PE,2020-10,CRUDEOIL,REFINOBS,KTONS,234.0000,2
PE,2020-10,CRUDEOIL,STATDIFF,CONVBBL,7261.0000,3
PE,2020-10,CRUDEOIL,STATDIFF,KBBL,501.0000,3
PE,2020-10,CRUDEOIL,STATDIFF,KBD,16.1613,3
PE,2020-10,CRUDEOIL,STATDIFF,KL,79.6542,3
PE,2020-10,CRUDEOIL,STATDIFF,KTONS,69.0000,3
PE,2020-10,CRUDEOIL,STOCKCH,CONVBBL,7196.0000,3
PE,2020-10,CRUDEOIL,STOCKCH,KBBL,-331.0000,1
PE,2020-10,CRUDEOIL,STOCKCH,KBD,x,3
PE,2020-10,CRUDEOIL,STOCKCH,KL,-52.6274,1
PE,2020-10,CRUDEOIL,STOCKCH,KTONS,-46.0000,1
PE,2020-10,CRUDEOIL,TOTEXPSB,CONVBBL,..,3
PE,2020-10,CRUDEOIL,TOTEXPSB,KBBL,0.0000,3
PE,2020-10,CRUDEOIL,TOTEXPSB,KBD,0.0000,3
PE,2020-10,CRUDEOIL,TOTEXPSB,KL,-,3
PE,2020-10,CRUDEOIL,TOTEXPSB,KTONS,0.0000,3
PE,2020-10,CRUDEOIL,TOTIMPSB,CONVBBL,7229.0000,3
PE,2020-10,CRUDEOIL,TOTIMPSB,KBBL,694.0000,2
PE,2020-10,CRUDEOIL,TOTIMPSB,KBD,22.3871,2
PE,2020-10,CRUDEOIL,TOTIMPSB,KL,110.3348,2
PE,2020-10,CRUDEOIL,TOTIMPSB,KTONS,96.0000,2
PE,2020-10,CRUDEOIL,TRANSBAK,CONVBBL,..,3
PE,2020-10,CRUDEOIL,TRANSBAK,KBBL,-,3
PE,2020-10,CRUDEOIL,TRANSBAK,KBD,-,3
PE,2020-10,CRUDEOIL,TRANSBAK,KL,-,3
PE,2020-10,CRUDEOIL,TRANSBAK,KTONS,-,3
PE,2020-11,CRUDEOIL,CLOSTLV,CONVBBL,7265.0000,3
PE,2020-11,CRUDEOIL,CLOSTLV,KBBL,2332.0000,3
PE,2020-11,CRUDEOIL,CLOSTLV,KBD,x,3
PE,2020-11,CRUDEOIL,CLOSTLV,KL,370.7693,3
PE,2020-11,CRUDEOIL,CLOSTLV,KTONS,321.0000,3
PE,2020-11,CRUDEOIL,DIRECUSE,CONVBBL,..,3
PE,2020-11,CRUDEOIL,DIRECUSE,KBBL,0.0000,3
PE,2020-11,CRUDEOIL,DIRECUSE,KBD,0.0000,3
PE,2020-11,CRUDEOIL,DIRECUSE,KL,-,3
PE,2020-11,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
PE,2020-11,CRUDEOIL,INDPROD,CONVBBL,7283.0000,3
PE,2020-11,CRUDEOIL,INDPROD,KBBL,1005.0000,3
PE,2020-11,CRUDEOIL,INDPROD,KBD,33.5000,3
PE,2020-11,CRUDEOIL,INDPROD,KL,159.7911,3
PE,2020-11,CRUDEOIL,INDPROD,KTONS,138.0000,3
PE,2020-11,CRUDEOIL,OSOURCES,CONVBBL,..,3
PE,2020-11,CRUDEOIL,OSOURCES,KBBL,-,3
PE,2020-11,CRUDEOIL,OSOURCES,KBD,-,3
PE,2020-11,CRUDEOIL,OSOURCES,KL,-,3
PE,2020-11,CRUDEOIL,OSOURCES,KTONS,-,3
PE,2020-11,CRUDEOIL,REFINOBS,CONVBBL,7275.0000,3
PE,2020-11,CRUDEOIL,REFINOBS,KBBL,1666.0000,2
PE,2020-11,CRUDEOIL,REFINOBS,KBD,55.5333,2
PE,2020-11,CRUDEOIL,REFINOBS,KL,264.8693,2
PE,2020-11,CRUDEOIL,REFINOBS,KTONS,229.0000,2
PE,2020-11,CRUDEOIL,STATDIFF,CONVBBL,7279.0000,3
PE,2020-11,CRUDEOIL,STATDIFF,KBBL,-939.0000,3
PE,2020-11,CRUDEOIL,STATDIFF,KBD,-31.3000,3
PE,2020-11,CRUDEOIL,STATDIFF,KL,-149.2879,3
PE,2020-11,CRUDEOIL,STATDIFF,KTONS,-129.0000,3
PE,2020-11,CRUDEOIL,STOCKCH,CONVBBL,7323.0000,3
PE,2020-11,CRUDEOIL,STOCKCH,KBBL,227.0000,1
PE,2020-11,CRUDEOIL,STOCKCH,KBD,x,3
PE,2020-11,CRUDEOIL,STOCKCH,KL,36.0922,1
PE,2020-11,CRUDEOIL,STOCKCH,KTONS,31.0000,1
PE,2020-11,CRUDEOIL,TOTEXPSB,CONVBBL,7315.0000,3
PE,2020-11,CRUDEOIL,TOTEXPSB,KBBL,395.0000,3
PE,2020-11,CRUDEOIL,TOTEXPSB,KBD,13.1667,3
PE,2020-11,CRUDEOIL,TOTEXPSB,KL,62.8017,3
PE,2020-11,CRUDEOIL,TOTEXPSB,KTONS,54.0000,3
PE,2020-11,CRUDEOIL,TOTIMPSB,CONVBBL,7340.0000,3
PE,2020-11,CRUDEOIL,TOTIMPSB,KBBL,345.0000,2
PE,2020-11,CRUDEOIL,TOTIMPSB,KBD,11.5000,2
PE,2020-11,CRUDEOIL,TOTIMPSB,KL,54.8475,2
PE,2020-11,CRUDEOIL,TOTIMPSB,KTONS,47.0000,2
PE,2020-11,CRUDEOIL,TRANSBAK,CONVBBL,..,3
PE,2020-11,CRUDEOIL,TRANSBAK,KBBL,-,3
PE,2020-11,CRUDEOIL,TRANSBAK,KBD,-,3
PE,2020-11,CRUDEOIL,TRANSBAK,KL,-,3
PE,2020-11,CRUDEOIL,TRANSBAK,KTONS,-,3
PE,2020-12,CRUDEOIL,CLOSTLV,CONVBBL,7268.0000,3
PE,2020-12,CRUDEOIL,CLOSTLV,KBBL,2522.0000,3
PE,2020-12,CRUDEOIL,CLOSTLV,KBD,x,3
PE,2020-12,CRUDEOIL,CLOSTLV,KL,400.9660,3
PE,2020-12,CRUDEOIL,CLOSTLV,KTONS,347.0000,3
PE,2020-12,CRUDEOIL,DIRECUSE,CONVBBL,..,3
PE,2020-12,CRUDEOIL,DIRECUSE,KBBL,0.0000,3
PE,2020-12,CRUDEOIL,DIRECUSE,KBD,0.0000,3
PE,2020-12,CRUDEOIL,DIRECUSE,KL,-,3
PE,2020-12,CRUDEOIL,DIRECUSE,KTONS,0.0000,3
PE,2020-12,CRUDEOIL,INDPROD,CONVBBL,7259.0000,3
PE,2020-12,CRUDEOIL,INDPROD,KBBL,980.0000,3
PE,2020-12,CRUDEOIL,INDPROD,KBD,31.6129,3
PE,2020-12,CRUDEOIL,INDPROD,KL,155.8023,3
PE,2020-12,CRUDEOIL,INDPROD,KTONS,135.0000,3
PE,2020-12,CRUDEOIL,OSOURCES,CONVBBL,..,3
PE,2020-12,CRUDEOIL,OSOURCES,KBBL,-,3
PE,2020-12,CRUDEOIL,OSOURCES,KBD,-,3
PE,2020-12,CRUDEOIL,OSOURCES,KL,-,3
PE,2020-12,CRUDEOIL,OSOURCES,KTONS,-,3
PE,2020-12,CRUDEOIL,REFINOBS,CONVBBL,7269.0000,3
PE,2020-12,CRUDEOIL,REFINOBS,KBBL,2159.0000,2
PE,2020-12,CRUDEOIL,REFINOBS,KBD,69.6452,2
PE,2020-12,CRUDEOIL,REFINOBS,KL,343.2371,2
PE,2020-12,CRUDEOIL,REFINOBS,KTONS,297.0000,2
PE,2020-12,CRUDEOIL,STATDIFF,CONVBBL,7205.0000,3
PE,2020-12,CRUDEOIL,STATDIFF,KBBL,281.0000,3
PE,2020-12,CRUDEOIL,STATDIFF,KBD,9.0645,3
PE,2020-12,CRUDEOIL,STATDIFF,KL,44.6747,3
PE,2020-12,CRUDEOIL,STATDIFF,KTONS,39.0000,3
PE,2020-12,CRUDEOIL,STOCKCH,CONVBBL,7308.0000,3
PE,2020-12,CRUDEOIL,STOCKCH,KBBL,190.0000,1
PE,2020-12,CRUDEOIL,STOCKCH,KBD,x,3
PE,2020-12,CRUDEOIL,STOCKCH,KL,30.2089,1
PE,2020-12,CRUDEOIL,STOCKCH,KTONS,26.0000,1
PE,2020-12,CRUDEOIL,TOTEXPSB,CONVBBL,7000.0000,3
PE,2020-12,CRUDEOIL,TOTEXPSB,KBBL,70.0000,3
PE,2020-12,CRUDEOIL,TOTEXPSB,KBD,2.2581,3
PE,2020-12,CRUDEOIL,TOTEXPSB,KL,11.1291,3
PE,2020-12,CRUDEOIL,TOTEXPSB,KTONS,10.0000,3
PE,2020-12,CRUDEOIL,TOTIMPSB,CONVBBL,7257.0000,3
PE,2020-12,CRUDEOIL,TOTIMPSB,KBBL,1720.0000,2
PE,2020-12,CRUDEOIL,TOTIMPSB,KBD,55.4839,2
PE,2020-12,CRUDEOIL,TOTIMPSB,KL,273.4441,2
PE,2020-12,CRUDEOIL,TOTIMPSB,KTONS,237.0000,2
PE,2020-12,CRUDEOIL,TRANSBAK,CONVBBL,..,3
PE,2020-12,CRUDEOIL,TRANSBAK,KBBL,-,3
PE,2020-12,CRUDEOIL,TRANSBAK,KBD,-,3
PE,2020-12,CRUDEOIL,TRANSBAK,KL,-,3
PE,2020-12,CRUDEOIL,TRANSBAK,KTONS,-,3
PE,2020-01,NGL,CLOSTLV,CONVBBL,..,3
PE,2020-01,NGL,CLOSTLV,KBBL,0.0000,3
PE,2020-01,NGL,CLOSTLV,KBD,x,3
PE,2020-01,NGL,CLOSTLV,KL,-,3
PE,2020-01,NGL,CLOSTLV,KTONS,0.0000,3
PE,2020-01,NGL,DIRECUSE,CONVBBL,..,3
PE,2020-01,NGL,DIRECUSE,KBBL,0.0000,3
PE,2020-01,NGL,DIRECUSE,KBD,0.0000,3
PE,2020-01,NGL,DIRECUSE,KL,-,3
PE,2020-01,NGL,DIRECUSE,KTONS,0.0000,3
PE,2020-01,NGL,INDPROD,CONVBBL,9671.0000,3
PE,2020-01,NGL,INDPROD,KBBL,2679.0000,3
PE,2020-01,NGL,INDPROD,KBD,86.4194,3
PE,2020-01,NGL,INDPROD,KL,425.9065,3
PE,2020-01,NGL,INDPROD,KTONS,277.0000,3
PE,2020-01,NGL,OSOURCES,CONVBBL,..,3
PE,2020-01,NGL,OSOURCES,KBBL,-,3
PE,2020-01,NGL,OSOURCES,KBD,-,3
PE,2020-01,NGL,OSOURCES,KL,-,3
PE,2020-01,NGL,OSOURCES,KTONS,-,3
PE,2020-01,NGL,REFINOBS,CONVBBL,..,3
PE,2020-01,NGL,REFINOBS,KBBL,0.0000,3
PE,2020-01,NGL,REFINOBS,KBD,0.0000,3
PE,2020-01,NGL,REFINOBS,KL,-,3
PE,2020-01,NGL,REFINOBS,KTONS,0.0000,3
PE,2020-01,NGL,STATDIFF,CONVBBL,9671.0000,3
PE,2020-01,NGL,STATDIFF,KBBL,2679.0000,3
PE,2020-01,NGL,STATDIFF,KBD,86.4194,3
PE,2020-01,NGL,STATDIFF,KL,425.9065,3
PE,2020-01,NGL,STATDIFF,KTONS,277.0000,3
PE,2020-01,NGL,STOCKCH,CONVBBL,..,3
PE,2020-01,NGL,STOCKCH,KBBL,0.0000,3
PE,2020-01,NGL,STOCKCH,KBD,x,3
PE,2020-01,NGL,STOCKCH,KL,-,3
PE,2020-01,NGL,STOCKCH,KTONS,0.0000,3
PE,2020-01,NGL,TOTEXPSB,CONVBBL,..,3
PE,2020-01,NGL,TOTEXPSB,KBBL,0.0000,3
PE,2020-01,NGL,TOTEXPSB,KBD,0.0000,3
PE,2020-01,NGL,TOTEXPSB,KL,-,3
PE,2020-01,NGL,TOTEXPSB,KTONS,0.0000,3
PE,2020-01,NGL,TOTIMPSB,CONVBBL,..,3
PE,2020-01,NGL,TOTIMPSB,KBBL,0.0000,3
PE,2020-01,NGL,TOTIMPSB,KBD,0.0000,3
PE,2020-01,NGL,TOTIMPSB,KL,-,3
PE,2020-01,NGL,TOTIMPSB,KTONS,0.0000,3
PE,2020-01,NGL,TRANSBAK,CONVBBL,..,3
PE,2020-01,NGL,TRANSBAK,KBBL,-,3
PE,2020-01,NGL,TRANSBAK,KBD,-,3
PE,2020-01,NGL,TRANSBAK,KL,-,3
PE,2020-01,NGL,TRANSBAK,KTONS,-,3
PE,2020-02,NGL,CLOSTLV,CONVBBL,..,3
PE,2020-02,NGL,CLOSTLV,KBBL,0.0000,3
PE,2020-02,NGL,CLOSTLV,KBD,x,3
PE,2020-02,NGL,CLOSTLV,KL,-,3
PE,2020-02,NGL,CLOSTLV,KTONS,0.0000,3
PE,2020-02,NGL,DIRECUSE,CONVBBL,..,3
PE,2020-02,NGL,DIRECUSE,KBBL,0.0000,3
PE,2020-02,NGL,DIRECUSE,KBD,0.0000,3
PE,2020-02,NGL,DIRECUSE,KL,-,3
PE,2020-02,NGL,DIRECUSE,KTONS,0.0000,3
PE,2020-02,NGL,INDPROD,CONVBBL,9668.0000,3
PE,2020-02,NGL,INDPROD,KBBL,2620.0000,3
PE,2020-02,NGL,INDPROD,KBD,90.3448,3
PE,2020-02,NGL,INDPROD,KL,416.5519,3
PE,2020-02,NGL,INDPROD,KTONS,271.0000,3
PE,2020-02,NGL,OSOURCES,CONVBBL,..,3
PE,2020-02,NGL,OSOURCES,KBBL,-,3
PE,2020-02,NGL,OSOURCES,KBD,-,3
PE,2020-02,NGL,OSOURCES,KL,-,3
PE,2020-02,NGL,OSOURCES,KTONS,-,3
PE,2020-02,NGL,REFINOBS,CONVBBL,..,3
PE,2020-02,NGL,REFINOBS,KBBL,0.0000,3
PE,2020-02,NGL,REFINOBS,KBD,0.0000,3
PE,2020-02,NGL,REFINOBS,KL,-,3
PE,2020-02,NGL,REFINOBS,KTONS,0.0000,3
PE,2020-02,NGL,STATDIFF,CONVBBL,9668.0000,3
PE,2020-02,NGL,STATDIFF,KBBL,2620.0000,3
PE,2020-02,NGL,STATDIFF,KBD,90.3448,3
PE,2020-02,NGL,STATDIFF,KL,416.5519,3
PE,2020-02,NGL,STATDIFF,KTONS,271.0000,3
PE,2020-02,NGL,STOCKCH,CONVBBL,..,3
PE,2020-02,NGL,STOCKCH,KBBL,0.0000,3
PE,2020-02,NGL,STOCKCH,KBD,x,3
PE,2020-02,NGL,STOCKCH,KL,-,3
PE,2020-02,NGL,STOCKCH,KTONS,0.0000,3
PE,2020-02,NGL,TOTEXPSB,CONVBBL,..,3
PE,2020-02,NGL,TOTEXPSB,KBBL,0.0000,3
PE,2020-02,NGL,TOTEXPSB,KBD,0.0000,3
PE,2020-02,NGL,TOTEXPSB,KL,-,3
PE,2020-02,NGL,TOTEXPSB,KTONS,0.0000,3
PE,2020-02,NGL,TOTIMPSB,CONVBBL,..,3
PE,2020-02,NGL,TOTIMPSB,KBBL,0.0000,3
PE,2020-02,NGL,TOTIMPSB,KBD,0.0000,3
PE,2020-02,NGL,TOTIMPSB,KL,-,3
PE,2020-02,NGL,TOTIMPSB,KTONS,0.0000,3
PE,2020-02,NGL,TRANSBAK,CONVBBL,..,3
PE,2020-02,NGL,TRANSBAK,KBBL,-,3
PE,2020-02,NGL,TRANSBAK,KBD,-,3
PE,2020-02,NGL,TRANSBAK,KL,-,3
PE,2020-02,NGL,TRANSBAK,KTONS,-,3
PE,2020-03,NGL,CLOSTLV,CONVBBL,..,3
PE,2020-03,NGL,CLOSTLV,KBBL,0.0000,3
PE,2020-03,NGL,CLOSTLV,KBD,x,3
PE,2020-03,NGL,CLOSTLV,KL,-,3
PE,2020-03,NGL,CLOSTLV,KTONS,0.0000,3
PE,2020-03,NGL,DIRECUSE,CONVBBL,..,3
PE,2020-03,NGL,DIRECUSE,KBBL,0.0000,3
PE,2020-03,NGL,DIRECUSE,KBD,0.0000,3
PE,2020-03,NGL,DIRECUSE,KL,-,3
PE,2020-03,NGL,DIRECUSE,KTONS,0.0000,3
PE,2020-03,NGL,INDPROD,CONVBBL,9664.0000,3
PE,2020-03,NGL,INDPROD,KBBL,2242.0000,3
PE,2020-03,NGL,INDPROD,KBD,72.3226,3
PE,2020-03,NGL,INDPROD,KL,356.4578,3
PE,2020-03,NGL,INDPROD,KTONS,232.0000,3
PE,2020-03,NGL,OSOURCES,CONVBBL,..,3
PE,2020-03,NGL,OSOURCES,KBBL,-,3
PE,2020-03,NGL,OSOURCES,KBD,-,3
PE,2020-03,NGL,OSOURCES,KL,-,3
PE,2020-03,NGL,OSOURCES,KTONS,-,3
PE,2020-03,NGL,REFINOBS,CONVBBL,..,3
PE,2020-03,NGL,REFINOBS,KBBL,0.0000,3
PE,2020-03,NGL,REFINOBS,KBD,0.0000,3
PE,2020-03,NGL,REFINOBS,KL,-,3
PE,2020-03,NGL,REFINOBS,KTONS,0.0000,3
PE,2020-03,NGL,STATDIFF,CONVBBL,9664.0000,3
PE,2020-03,NGL,STATDIFF,KBBL,2242.0000,3
PE,2020-03,NGL,STATDIFF,KBD,72.3226,3
PE,2020-03,NGL,STATDIFF,KL,356.4578,3
PE,2020-03,NGL,STATDIFF,KTONS,232.0000,3
PE,2020-03,NGL,STOCKCH,CONVBBL,..,3
PE,2020-03,NGL,STOCKCH,KBBL,0.0000,3
PE,2020-03,NGL,STOCKCH,KBD,x,3
PE,2020-03,NGL,STOCKCH,KL,-,3
PE,2020-03,NGL,STOCKCH,KTONS,0.0000,3
PE,2020-03,NGL,TOTEXPSB,CONVBBL,..,3
PE,2020-03,NGL,TOTEXPSB,KBBL,0.0000,3
PE,2020-03,NGL,TOTEXPSB,KBD,0.0000,3
PE,2020-03,NGL,TOTEXPSB,KL,-,3
PE,2020-03,NGL,TOTEXPSB,KTONS,0.0000,3
PE,2020-03,NGL,TOTIMPSB,CONVBBL,..,3
PE,2020-03,NGL,TOTIMPSB,KBBL,0.0000,3
PE,2020-03,NGL,TOTIMPSB,KBD,0.0000,3
PE,2020-03,NGL,TOTIMPSB,KL,-,3
PE,2020-03,NGL,TOTIMPSB,KTONS,0.0000,3
PE,2020-03,NGL,TRANSBAK,CONVBBL,..,3
PE,2020-03,NGL,TRANSBAK,KBBL,-,3
PE,2020-03,NGL,TRANSBAK,KBD,-,3
PE,2020-03,NGL,TRANSBAK,KL,-,3
PE,2020-03,NGL,TRANSBAK,KTONS,-,3
PE,2020-04,NGL,CLOSTLV,CONVBBL,..,3
PE,2020-04,NGL,CLOSTLV,KBBL,0.0000,3
PE,2020-04,NGL,CLOSTLV,KBD,x,3
PE,2020-04,NGL,CLOSTLV,KL,-,3
PE,2020-04,NGL,CLOSTLV,KTONS,0.0000,3
PE,2020-04,NGL,DIRECUSE,CONVBBL,..,3
PE,2020-04,NGL,DIRECUSE,KBBL,0.0000,3
PE,2020-04,NGL,DIRECUSE,KBD,0.0000,3
PE,2020-04,NGL,DIRECUSE,KL,-,3
PE,2020-04,NGL,DIRECUSE,KTONS,0.0000,3
PE,2020-04,NGL,INDPROD,CONVBBL,9668.0000,3
PE,2020-04,NGL,INDPROD,KBBL,2214.0000,3
PE,2020-04,NGL,INDPROD,KBD,73.8000,3
PE,2020-04,NGL,INDPROD,KL,351.9940,3
PE,2020-04,NGL,INDPROD,KTONS,229.0000,3
PE,2020-04,NGL,OSOURCES,CONVBBL,..,3
PE,2020-04,NGL,OSOURCES,KBBL,-,3
PE,2020-04,NGL,OSOURCES,KBD,-,3
PE,2020-04,NGL,OSOURCES,KL,-,3
PE,2020-04,NGL,OSOURCES,KTONS,-,3
PE,2020-04,NGL,REFINOBS,CONVBBL,..,3
PE,2020-04,NGL,REFINOBS,KBBL,0.0000,3
PE,2020-04,NGL,REFINOBS,KBD,0.0000,3
PE,2020-04,NGL,REFINOBS,KL,-,3
PE,2020-04,NGL,REFINOBS,KTONS,0.0000,3
PE,2020-04,NGL,STATDIFF,CONVBBL,9668.0000,3
PE,2020-04,NGL,STATDIFF,KBBL,2214.0000,3
PE,2020-04,NGL,STATDIFF,KBD,73.8000,3
PE,2020-04,NGL,STATDIFF,KL,351.9940,3
PE,2020-04,NGL,STATDIFF,KTONS,229.0000,3
PE,2020-04,NGL,STOCKCH,CONVBBL,..,3
PE,2020-04,NGL,STOCKCH,KBBL,0.0000,3
PE,2020-04,NGL,STOCKCH,KBD,x,3
PE,2020-04,NGL,STOCKCH,KL,-,3
PE,2020-04,NGL,STOCKCH,KTONS,0.0000,3
PE,2020-04,NGL,TOTEXPSB,CONVBBL,..,3
PE,2020-04,NGL,TOTEXPSB,KBBL,0.0000,3
PE,2020-04,NGL,TOTEXPSB,KBD,0.0000,3
PE,2020-04,NGL,TOTEXPSB,KL,-,3
PE,2020-04,NGL,TOTEXPSB,KTONS,0.0000,3
PE,2020-04,NGL,TOTIMPSB,CONVBBL,..,3
PE,2020-04,NGL,TOTIMPSB,KBBL,0.0000,3
PE,2020-04,NGL,TOTIMPSB,KBD,0.0000,3
PE,2020-04,NGL,TOTIMPSB,KL,-,3
PE,2020-04,NGL,TOTIMPSB,KTONS,0.0000,3
PE,2020-04,NGL,TRANSBAK,CONVBBL,..,3
PE,2020-04,NGL,TRANSBAK,KBBL,-,3
PE,2020-04,NGL,TRANSBAK,KBD,-,3
PE,2020-04,NGL,TRANSBAK,KL,-,3
PE,2020-04,NGL,TRANSBAK,KTONS,-,3
PE,2020-05,NGL,CLOSTLV,CONVBBL,..,3
PE,2020-05,NGL,CLOSTLV,KBBL,0.0000,3
PE,2020-05,NGL,CLOSTLV,KBD,x,3
PE,2020-05,NGL,CLOSTLV,KL,-,3
PE,2020-05,NGL,CLOSTLV,KTONS,0.0000,3
PE,2020-05,NGL,DIRECUSE,CONVBBL,..,3
PE,2020-05,NGL,DIRECUSE,KBBL,0.0000,3
PE,2020-05,NGL,DIRECUSE,KBD,0.0000,3
PE,2020-05,NGL,DIRECUSE,KL,-,3
PE,2020-05,NGL,DIRECUSE,KTONS,0.0000,3
PE,2020-05,NGL,INDPROD,CONVBBL,9676.0000,3
PE,2020-05,NGL,INDPROD,KBBL,2448.0000,3
PE,2020-05,NGL,INDPROD,KBD,78.9677,3
PE,2020-05,NGL,INDPROD,KL,389.2060,3
PE,2020-05,NGL,INDPROD,KTONS,253.0000,3
PE,2020-05,NGL,OSOURCES,CONVBBL,..,3
PE,2020-05,NGL,OSOURCES,KBBL,-,3
PE,2020-05,NGL,OSOURCES,KBD,-,3
